"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"13/10/2017","55,090","55,090","55,090","55,090","0.10K","-37.78%"
"06/09/2017","88,538","88,538","88,538","88,538","-","0.00%"
"05/09/2017","88,538","88,538","88,538","88,538","10.00K","0.00%"
"22/08/2017","88,538","88,538","88,538","88,538","0.50K","-22.88%"
"02/06/2017","114,804","114,804","114,804","114,804","2.10K","14.98%"
"25/05/2017","99,851","99,851","99,851","99,851","0.10K","-15.42%"
"17/05/2017","118,050","118,050","118,050","118,050","-","0.00%"
"16/05/2017","118,050","116,673","118,050","116,673","1.80K","0.00%"
"15/05/2017","118,050","118,050","118,050","118,050","5.30K","25.26%"
"08/05/2017","94,244","127,298","127,298","94,244","1.20K","-15.00%"
"24/04/2017","110,869","110,180","110,869","110,180","1.10K","15.00%"
"21/04/2017","96,408","96,408","96,408","96,408","0.10K","-0.41%"
"20/04/2017","96,801","96,801","96,801","96,801","0.10K","14.95%"
"17/04/2017","84,209","84,209","84,209","84,209","0.10K","14.90%"
"14/04/2017","73,290","73,290","73,290","73,290","0.10K","-0.67%"
"11/04/2017","73,781","97,392","97,392","73,781","0.20K","-12.99%"
"10/04/2017","84,800","84,800","84,800","84,800","0.10K","14.93%"
"22/03/2017","73,781","73,781","73,781","73,781","0.50K","0.00%"
"14/03/2017","73,781","73,781","73,781","73,781","0.41K","-1.53%"
"28/02/2017","74,931","74,931","74,931","74,931","0.10K","-15.00%"
"20/02/2017","88,154","88,154","88,154","88,154","1.30K","3.37%"
"18/01/2017","85,280","86,238","86,238","85,280","0.91K","-3.26%"
"16/01/2017","88,154","88,154","88,154","88,154","0.30K","-3.16%"
"10/01/2017","91,029","91,029","91,029","91,029","0.50K","-3.06%"
"05/01/2017","93,904","93,904","93,904","93,904","0.20K","0.00%"
"30/12/2016","93,904","93,904","93,904","93,904","0.21K","0.00%"
"29/12/2016","93,904","93,904","93,904","93,904","0.10K","0.00%"
"26/12/2016","93,904","93,904","93,904","93,904","0.20K","0.00%"
"22/12/2016","93,904","93,904","93,904","93,904","0.15K","-2.00%"
"21/12/2016","95,820","95,820","95,820","95,820","0.11K","0.00%"
"19/12/2016","95,820","95,820","95,820","95,820","0.10K","0.00%"
"15/12/2016","95,820","95,820","95,820","95,820","1.03K","0.00%"
"14/12/2016","95,820","95,820","95,820","95,820","0.82K","-2.91%"
"13/12/2016","98,695","98,695","98,695","98,695","3.80K","-20.71%"
"12/12/2016","124,470","106,360","124,470","100,611","0.60K","8.25%"
"09/12/2016","114,984","114,984","114,984","114,984","0.10K","0.00%"
"08/12/2016","114,984","114,984","114,984","114,984","0.10K","0.00%"
"07/12/2016","114,984","114,984","114,984","114,984","0.11K","-4.76%"
"06/12/2016","120,733","120,733","120,733","120,733","0.20K","-9.48%"
"05/12/2016","133,382","134,148","134,148","133,382","0.50K","-16.45%"
"02/12/2016","159,636","159,636","159,636","155,229","3.20K","14.98%"
"01/12/2016","138,843","138,843","138,843","138,843","0.10K","15.00%"
